type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
haus,freiburg,,1749 Middes, 1143180.– ,"Aussicht, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,,210,282,,2024,,,
haus,freiburg,,1733 Treyvaux, 1366560.– ,"Balkon / Terrasse, Kinderfreundlich, Garage",Nach Vereinbarung,Villa,4.5,,,944,,1992,,2,
haus,freiburg,,1666 Grandvillard, 893520.– ,"Aussicht, Parkplatz",01.09.2024,Einfamilienhaus,4,,190,330,924,1929,2004,,
haus,freiburg,,1628 Vuadens, 594920.– ,,Sofort,Einfamilienhaus,,,,588,,,,,
haus,freiburg,,1532 Fétigny, 1077480.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Reihenfamilienhaus,4.5,,200,,,2025,,,
haus,freiburg,,1614 Granges (Veveyse), 3797460.– ,"Balkon / Terrasse, Aussicht, Parkplatz",Nach Vereinbarung,Bauernhaus,8,,490,6351,4693,1808,2017,,
haus,freiburg,,1744 Chénens, 1169460.– ,"Aussicht, Parkplatz, Neubau",Nach Vereinbarung,Villa,4,,170,155,,2024,,,
haus,freiburg,"Rue du Vieux Chalet 21, ",1635 La Tour-de-Trême, 1727910.– ,"Parkplatz, Neubau",Nach Vereinbarung,Villa,4.5,,,,784,,,,
haus,freiburg,"Rue du Vieux Chalet 21, ",1635 La Tour-de-Trême, 1642500.– ,"Parkplatz, Neubau",Nach Vereinbarung,Villa,4.5,,,,784,,,,
haus,freiburg,"Rue du Vieux Chalet 21, ",1635 La Tour-de-Trême, 1813320.– ,"Parkplatz, Neubau",Nach Vereinbarung,Villa,4.5,,,,784,,,,
haus,freiburg,"Rue du Vieux Chalet 21, ",1635 La Tour-de-Trême, 1727910.– ,"Parkplatz, Neubau",Nach Vereinbarung,Villa,4.5,,,,784,,,,
haus,freiburg,"Rue du Vieux Chalet 21, ",1635 La Tour-de-Trême, 1813320.– ,"Parkplatz, Neubau",Nach Vereinbarung,Villa,4.5,,,,784,,,,
haus,freiburg,,1784 Courtepin, 1235160.– ,"Balkon / Terrasse, Rollstuhlgängig",Nach Vereinbarung,Reihenfamilienhaus,3.5,,280,,,2023,,,
haus,freiburg,,1784 Courtepin, 1123470.– ,"Balkon / Terrasse, Rollstuhlgängig",Nach Vereinbarung,Reihenfamilienhaus,3.5,,210,,,2023,,,
haus,freiburg,,1566 St-Aubin FR, 1320570.– ,Parkplatz,Nach Vereinbarung,Villa,3.5,,190,352,,2024,,,
haus,freiburg,,1566 St-Aubin FR, 1254870.– ,Parkplatz,Nach Vereinbarung,Villa,3.5,,190,288,,2024,,,
haus,freiburg,,1566 St-Aubin FR, 1386270.– ,Parkplatz,Nach Vereinbarung,Villa,3.5,,190,539,,2024,,,
haus,freiburg,,1566 St-Aubin FR, 1254870.– ,Parkplatz,Nach Vereinbarung,Villa,3.5,,190,286,,2024,,,
haus,freiburg,,1566 St-Aubin FR, 1254870.– ,Parkplatz,Nach Vereinbarung,Villa,3.5,,190,289,,2024,,,
haus,freiburg,,1566 St-Aubin FR, 1248300.– ,Parkplatz,Nach Vereinbarung,Villa,3.5,,190,285,,2024,,,
haus,freiburg,"Châtel-st-Denis, ",1618 Châtel-St-Denis, 1162890.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Neubau",13.12.2026,Chalet,3.5,2,190,165,,2024,,,
haus,freiburg,,1618 Châtel-St-Denis, 1695060.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich",Sofort,Einfamilienhaus,4.5,,190,656,1050,2015,2015,1,
haus,freiburg,"Impasse du Bas du Steckel 1, ",1634 La Roche FR, 1143180.– ,"Aussicht, Parkplatz, Neubau",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,2,210,290,,,,,
haus,freiburg,"Autavaux, ",1470 Estavayer-le-Lac,auf Anfrage,,Nach Vereinbarung,Bauernhaus,4.5,2,,4000,,2024,,,
haus,freiburg,"Autavaux, ",1470 Estavayer-le-Lac,auf Anfrage,,Nach Vereinbarung,Bauernhaus,4.5,2,,4000,,2024,,,
haus,freiburg,"Sorens, ",1630 Bulle,auf Anfrage,,Sofort,Villa,6,,,4300,,2012,,,
haus,freiburg,,1667 Enney, 913230.– ,"Balkon / Terrasse, Geschirrspüler, Waschmaschine, Kinderfreundlich, Parkplatz, Altbau",Nach Vereinbarung,Chalet,3,,160,790,,1946,,,
haus,freiburg,,1636 Broc, 1130040.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Swimmingpool, Neubau",Sofort,Reihenfamilienhaus,4.5,2,170,195,,2023,,,
haus,freiburg,,1636 Broc, 1143180.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Swimmingpool, Neubau",Sofort,Reihenfamilienhaus,4.5,2,170,210,,2023,,,
haus,freiburg,,1636 Broc, 1156320.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Swimmingpool, Neubau",Sofort,Reihenfamilienhaus,4.5,2,170,225,,2023,,,
haus,freiburg,,1754 Avry-sur-Matran, 2365200.– ,"Cheminée, Aussicht, Parkplatz",Nach Vereinbarung,Einfamilienhaus,6,,280,793,,2009,,,
haus,freiburg,"Gletterens, ",1544 Gletterens, 1176030.– ,Parkplatz,Nach Vereinbarung,Reihenfamilienhaus,3.5,3,190,209,607,2021,,,
haus,freiburg,,1634 La Roche FR, 1563660.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Garage",Nach Vereinbarung,Villa,4.5,,240,785,,2012,,,
haus,freiburg,,1784 Courtepin, 1130040.– ,Parkplatz,Nach Vereinbarung,Reihenfamilienhaus,3.5,,200,,,2023,,,
haus,freiburg,,1784 Courtepin, 1235160.– ,Rollstuhlgängig,Nach Vereinbarung,Reihenfamilienhaus,3.5,,280,,,2023,,,
haus,freiburg,,1784 Courtepin, 1123470.– ,Rollstuhlgängig,Nach Vereinbarung,Reihenfamilienhaus,3.5,,210,,,2023,,,
haus,freiburg,,1752 Villars-sur-Glâne, 3271860.– ,"Balkon / Terrasse, Mit Gartenhaus, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,5.5,,280,901,,1980,2019,,
haus,freiburg,,1527 Villeneuve FR, 827820.– ,,Nach Vereinbarung,Einfamilienhaus,3,,,,,,,,
haus,freiburg,"Kleinguschelmuth, ",1792 Guschelmuth, 1402030.– ,Minergie zertifiziert,Nach Vereinbarung,Einfamilienhaus,3.5,,160,431,,,,,
haus,freiburg,,1737 Plasselb, 854100.– ,"Aussicht, Parkplatz",Sofort,Bauernhaus,5.5,,430,503,,,,,
haus,freiburg,,1700 Fribourg, 1116900.– ,"Balkon / Terrasse, Aussicht",Nach Vereinbarung,Einfamilienhaus,4.5,,,220,,1990,,1,
haus,freiburg,,1634 La Roche FR, 1563660.– ,"Balkon / Terrasse, Kinderfreundlich",Nach Vereinbarung,Einfamilienhaus,4.5,,,785,,2012,,2,
haus,freiburg,,1730 Ecuvillens, 2194380.– ,,Nach Vereinbarung,Mehrfamilienhaus,,,,,,1910,2013,5,
haus,freiburg,,1636 Broc, 1734480.– ,"Aussicht, Parkplatz",Nach Vereinbarung,Einfamilienhaus,5.5,,300,890,,,,,
haus,freiburg,,1565 Vallon, 5144310.– ,"Aussicht, Parkplatz",Nach Vereinbarung,Mehrfamilienhaus,,,,1800,4504,2016,,,
haus,freiburg,,1630 Bulle,auf Anfrage,"Aussicht, Garage, Neubau",30.06.2024,Villa,4,,200,291,,2024,,,
haus,freiburg,,1618 Châtel-Saint-Denis, 2036700.– ,Aussicht,Nach Vereinbarung,Einfamilienhaus,4.5,3,170,915,,2005,2020,,
haus,freiburg,,1723 Marly, 1169460.– ,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,,650,831,1975,2023,1,
haus,freiburg,,1700 Fribourg, 2877660.– ,"Cheminée, Parkplatz, Mittelhaus",Sofort,Doppeleinfamilienhaus,5.5,,320,456,,1986,,2,
haus,freiburg,,3286 Muntelier,auf Anfrage,,Sofort,Villa,5.5,,320,640,,2013,2021,1,
haus,freiburg,"Les Paccots, ",1619 Les Paccots, 1156320.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Neubau",01.12.2026,Chalet,3.5,2,190,4437,,2024,,,
haus,freiburg,"Les Paccots, ",1619 Les Paccots, 1228590.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Neubau",31.12.2026,Chalet,4.5,2,210,4437,,,,,
haus,freiburg,,1749 Middes, 3403260.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Swimmingpool",Sofort,Bauernhaus,4.5,,280,11762,,1990,,1,
haus,freiburg,"Kerzers, ",3210 Kerzers, 1438830.– ,,Nach Vereinbarung,Einfamilienhaus,3.5,,190,,,,,,
haus,freiburg,"..., ",1700 Freiburg, 1957860.– ,,Nach Vereinbarung,Einfamilienhaus,4.5,,250,,,,,,
haus,freiburg,,1529 Cheiry, 1169460.– ,,Sofort,Bauernhaus,3.5,,140,2618,,1867,2008,1,
haus,freiburg,"Chemin de la Chapelle 10, ",1665 Estavannens, 1307430.– ,Aussicht,Nach Vereinbarung,Bauernhaus,5.5,3,,1300,3767,1700,,,
haus,freiburg,,1470 Estavayer-le-Lac,auf Anfrage,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Villa,4.5,,250,402,,2024,,,
haus,freiburg,,1633 Marsens,auf Anfrage,"Balkon / Terrasse, Aussicht, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,7,,390,29001,,2001,2023,1,
haus,freiburg,"Schiffenen 15, ",3186 Düdingen, 144540.– ,,Nach Vereinbarung,Einfamilienhaus,2,,33,,,,,,
haus,freiburg,"Chemin du Pâquier 17, ",1625 Maules, 1300860.– ,"Aussicht, Garage",Nach Vereinbarung,Reihenfamilienhaus,4.5,3,200,,950,2018,,,
haus,freiburg,,1619 Les Paccots, 1773900.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Garage, Neubau",05.07.2024,Chalet,5.5,,250,524,770,2023,,2,
haus,freiburg,"La Roche, ",1634 La Roche FR, 1195740.– ,"Aussicht, Parkplatz, Neubau",Nach Vereinbarung,Villa,4.5,2,210,313,,,,,
haus,freiburg,"La Roche, ",1634 La Roche FR, 1143180.– ,"Aussicht, Parkplatz, Neubau",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,2,210,241,,,,,
haus,freiburg,"La Roche, ",1634 La Roche FR, 1077480.– ,"Aussicht, Parkplatz, Neubau",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,2,210,253,,,,,
haus,freiburg,"La Roche, ",1634 La Roche FR, 1143180.– ,"Aussicht, Parkplatz, Neubau",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,2,210,313,,,,,
haus,freiburg,"Kleinguschelmuth, ",1792 Guschelmuth, 1383640.– ,Minergie zertifiziert,Nach Vereinbarung,Einfamilienhaus,3.5,,140,429,,,,,
haus,freiburg,"Kleinguschelmuth, ",1792 Guschelmuth, 1442770.– ,Minergie zertifiziert,Nach Vereinbarung,Einfamilienhaus,3.5,,160,483,,,,,
haus,freiburg,,1661 Le Pâquier, 1576800.– ,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Villa,3,,260,1046,997,1986,,,
haus,freiburg,,1617 Tatroz, 1708200.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Rauchen erlaubt, Kinderfreundlich, Parkplatz, Garage, Altbau, Stromanschluss, Wasseranschluss",Nach Vereinbarung,Mehrfamilienhaus,,3,,2600,,,,,
haus,freiburg,,1630 Bulle,auf Anfrage,"Aussicht, Parkplatz, Garage",Sofort,Villa,10.5,,470,1010,,1910,2016,,
haus,freiburg,,1618 Châtel-St-Denis, 2438780.– ,"Balkon / Terrasse, Aussicht, Parkplatz",Nach Vereinbarung,Villa,4.5,,210,,,,,,
haus,freiburg,,1692 Massonnens, 3534660.– ,"Haustiere erlaubt, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Altbau, Stromanschluss, Wasseranschluss",Nach Vereinbarung,Bauernhaus,8.5,,780,2095,1883,1740,2015,,
haus,freiburg,,1700 Fribourg,auf Anfrage,,Nach Vereinbarung,Mehrfamilienhaus,,,,,,,,,
haus,freiburg,,1618 Châtel-St-Denis, 2332190.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Reihenfamilienhaus,4.5,,210,453,,,,,
haus,freiburg,,1566 St-Aubin FR, 1379700.– ,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Villa,4.5,,180,374,690,,,,
haus,freiburg,"Riselaweg, ",3186 Düdingen, 1734480.– ,Neubau,01.09.2024,Einfamilienhaus,4.5,,230,,,,,,
haus,freiburg,"Rte de Fribourg 20, ",1772 Grolley, 1839600.– ,,Sofort,Einfamilienhaus,6,,590,1285,,1937,,,
haus,freiburg,,1733 Treyvaux, 1202310.– ,,Sofort,Villa,3.5,2,160,210,,2024,,,
haus,freiburg,,1553 Châtonnaye, 519030.– ,"Haustiere erlaubt, Keller, Estrich, Reduit, Cheminée, Aussicht, Kinderfreundlich, Spielplatz, Parkplatz",Nach Vereinbarung,Einfamilienhaus,5.5,,300,742,,1850,,,
haus,freiburg,,1642 Sorens, 2207520.– ,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,5.5,,300,5229,943,2006,,,
haus,freiburg,,1696 Vuisternens-en-Ogoz,auf Anfrage,"Aussicht, Parkplatz, Garage, Neubau",Nach Vereinbarung,Mehrfamilienhaus,,,3200,4641,13147,1877,2022,,
haus,freiburg,,1642 Sorens, 2207520.– ,"Balkon / Terrasse, Cheminée, Aussicht",Sofort,Einfamilienhaus,5,,250,5229,,2006,,2,
haus,freiburg,,1656 Jaun, 1675350.– ,Aussicht,Nach Vereinbarung,Mehrfamilienhaus,,3,,,,1984,2016,,
haus,freiburg,,1624 La Verrerie, 1622790.– ,"Balkon / Terrasse, Keller, Reduit, Parkplatz, Neubau",Nach Vereinbarung,Einfamilienhaus,4.5,3,230,,,2024,,,
haus,freiburg,,1628 Vuadens, 2391480.– ,,Nach Vereinbarung,Einfamilienhaus,5.5,,590,,,,,,
haus,freiburg,,1632 Riaz,auf Anfrage,,Nach Vereinbarung,Mehrfamilienhaus,,3,,,,2009,,,
haus,freiburg,,1637 Charmey (Gruyère), 1090620.– ,"Balkon / Terrasse, Aussicht, Neubau",Sofort,Einfamilienhaus,3.5,,200,535,,2023,,,
haus,freiburg,,1752 Villars-sur-Glâne, 3271860.– ,"Balkon / Terrasse, Aussicht, Garage, Lift",Nach Vereinbarung,Villa,5.5,,280,901,1120,1980,2019,,
haus,freiburg,,1630 Bulle,auf Anfrage,,Sofort,Bauernhaus,,,,30000,,,,,
haus,freiburg,,1553 Châtonnaye, 519030.– ,Aussicht,Sofort,Einfamilienhaus,4.5,,300,,,1870,,,
haus,freiburg,,1618 Châtel-St-Denis, 7996810.– ,Aussicht,Nach Vereinbarung,Mehrfamilienhaus,,,1960,2900,,,,,
haus,freiburg,,1775 Grandsivaz, 1511100.– ,"Aussicht, Parkplatz",01.01.2026,Villa,4,,230,400,,,,,
haus,freiburg,,1713 St. Antoni, 1905300.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Garage, Neubau, Minergie zertifiziert",Nach Vereinbarung,Einfamilienhaus,4.5,4,240,500,,,,,
haus,freiburg,,1724 Le Mouret,auf Anfrage,"Haustiere erlaubt, Kinderfreundlich, Parkplatz, Garage, Bauland erschlossen",Sofort,Bauernhaus,,,,5401,,,,,
haus,freiburg,"Impasse des Grangettes, ",1725 Posieux,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Reduit, Geschirrspüler, Kabel-TV, Kinderfreundlich, Parkplatz, Garage, Neubau, Minergie Bauweise",Nach Vereinbarung,Reihenfamilienhaus,4.5,3,200,,,2023,,,
haus,freiburg,,1656 Jaun, 1905300.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Chalet,6.5,,270,800,,,,,
haus,freiburg,,1673 Ecublens FR, 650430.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Einfamilienhaus,4,,,,,,,,
haus,freiburg,,1688 Sommentier, 1695060.– ,,Sofort,Bauernhaus,3,2,170,1286,1404,,2011,,
haus,freiburg,,1673 Rue, 2299500.– ,"Parkplatz, Garage",Sofort,Einfamilienhaus,8,,510,1628,,,2016,,
haus,freiburg,,1636 Broc, 748980.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Doppeleinfamilienhaus,3.5,,150,,649,,,,
haus,freiburg,,1527 Villeneuve FR, 1311370.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Neubau",Nach Vereinbarung,Villa,5.5,,170,350,,2024,,1,
haus,freiburg,,1700 Fribourg, 5256000.– ,,Nach Vereinbarung,Mehrfamilienhaus,,,,,,1700,2019,10,
haus,freiburg,"La Roche, ",1634 La Roche FR, 1143180.– ,"Aussicht, Parkplatz, Neubau",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,2,210,313,,,,,
haus,freiburg,,1630 Bulle, 360.– ,,Sofort,Einfamilienhaus,,,,825,,,,,
haus,freiburg,,1630 Bulle, 360.– ,,Sofort,Einfamilienhaus,,,,825,,,,,
haus,freiburg,"Oberdorfstrasse 11, ",1656 Jaun, 900090.– ,Aussicht,Nach Vereinbarung,Chalet,5.5,3,,491,1649,1846,,,
haus,freiburg,"Les Paccots, ",1619 Les Paccots, 1156320.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Neubau",01.12.2026,Chalet,3.5,2,190,4437,,2024,,,
haus,freiburg,,1661 Le Pâquier-Montbarry, 1576800.– ,"Balkon / Terrasse, Mit Gartenhaus, Cheminée, Parkplatz",Nach Vereinbarung,Villa,4,,180,1046,997,1986,2022,2,
haus,freiburg,"Châtel-Saint-Denis, ",1618 Châtel-St-Denis, 1162890.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Neubau",01.12.2026,Chalet,3.5,2,190,4437,,2024,,,
haus,freiburg,,1648 Hauteville, 1248300.– ,"Aussicht, Parkplatz, Neubau",01.09.2024,Einfamilienhaus,3.5,,150,,,2024,,,
haus,freiburg,,1776 Montagny-la-Ville, 1570230.– ,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Villa,4,,210,945,808,2003,2023,,
haus,freiburg,"Tufteraweg 16, ",3178 Bösingen, 978930.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz",Sofort,Einfamilienhaus,3.5,,52,1161,600,1938,2006,,
haus,freiburg,,1744 Chénens, 1215450.– ,"Aussicht, Parkplatz, Neubau",Nach Vereinbarung,Villa,4,,170,155,,2024,,,
haus,freiburg,,1608 Chapelle (Glâne), 1642500.– ,"Aussicht, Garage",Sofort,Mehrfamilienhaus,,,,,1348,1925,,,
haus,freiburg,,1485 Nuvilly, 1011780.– ,"Haustiere erlaubt, Mit Gartenhaus, Rollstuhlgängig, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,,200,664,,2012,,,
haus,freiburg,,1619 Les Paccots, 1642500.– ,"Balkon / Terrasse, Mit Gartenhaus, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Chalet,4.5,,200,721,813,1983,2016,,
haus,freiburg,,1700 Fribourg, 2220660.– ,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Garage",Nach Vereinbarung,Einfamilienhaus,5.5,,210,1121,,1977,,1,
haus,freiburg,,1628 Vuadens, 594920.– ,,Sofort,Einfamilienhaus,,,,588,,,,,
haus,freiburg,,1724 Bonnefontaine, 946080.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,,150,511,596,1950,2014,1,
haus,freiburg,,1468 Cheyres, 1024920.– ,,Nach Vereinbarung,Einfamilienhaus,,,,1266,,,,,
haus,freiburg,,1673 Rue, 2614860.– ,,Nach Vereinbarung,Einfamilienhaus,7,,520,1408,1795,,,,
haus,freiburg,,1680 Romont FR, 3271860.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Garage, Eckhaus",Nach Vereinbarung,Einfamilienhaus,,,590,828,2558,1890,2011,3,
haus,freiburg,"Rue de Jéricho 9, ",1630 Bulle, 1826460.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz",Sofort,Einfamilienhaus,3.5,2,200,400,820,2024,,,
haus,freiburg,,1630 Bulle, 4336200.– ,Garage,Nach Vereinbarung,Mehrfamilienhaus,,,,,,1673,1993,8,
haus,freiburg,,1615 Bossonnens,auf Anfrage,Balkon / Terrasse,Nach Vereinbarung,Bauernhaus,5.5,,430,1277,,1827,2014,2,
haus,freiburg,"Route de Domdidier 27, ",1566 St-Aubin FR, 1254870.– ,"Balkon / Terrasse, Kinderfreundlich",Nach Vereinbarung,Villa,3.5,,190,289,820,2024,,1,
haus,freiburg,"Route de Domdidier 27, ",1566 St-Aubin FR, 1254870.– ,"Balkon / Terrasse, Kinderfreundlich",Nach Vereinbarung,Villa,3.5,,190,288,820,2024,,1,
haus,freiburg,"Route de Domdidier 27, ",1566 St-Aubin FR, 1254870.– ,"Balkon / Terrasse, Kinderfreundlich",Nach Vereinbarung,Villa,3.5,,190,286,820,2024,,1,
haus,freiburg,"Route de Domdidier 27, ",1566 St-Aubin FR, 1248300.– ,"Balkon / Terrasse, Kinderfreundlich",Nach Vereinbarung,Villa,3.5,,190,285,820,2024,,1,
haus,freiburg,,1630 Bulle, 1773900.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,4,3,400,748,1210,1976,,,
haus,freiburg,,1730 Ecuvillens, 1695060.– ,"Balkon / Terrasse, Mit Gartenhaus, Garage, Swimmingpool",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,,230,912,1002,1997,2021,,
haus,freiburg,,1722 Bourguillon, 2312640.– ,"Aussicht, Kinderfreundlich, Parkplatz, Garage",01.07.2024,Einfamilienhaus,5.5,2,280,972,1131,2011,,,
haus,freiburg,,1527 Villeneuve FR, 1511100.– ,"Balkon / Terrasse, Parkplatz, Swimmingpool",Sofort,Einfamilienhaus,4.5,,200,833,750,2010,,,
haus,freiburg,,1776 Montagny-la-Ville, 1570230.– ,,Nach Vereinbarung,Einfamilienhaus,3,,200,965,808,2003,2017,,
haus,freiburg,,1723 Marly, 1668780.– ,"Aussicht, Neubau",Nach Vereinbarung,Einfamilienhaus,4.5,,280,360,696,2023,,,
haus,freiburg,"Bierhaus 2, ",1700 Fribourg, 3285000.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Bauland erschlossen",Nach Vereinbarung,Mehrfamilienhaus,8.5,3,500,5585,8425,1866,2001,3,
haus,freiburg,"Le Châblo 178, ",1667 Enney, 1248300.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz",Sofort,Chalet,3.5,,300,2290,,1879,2012,,
haus,freiburg,"Route d'Erbina 8, ",1785 Cressier FR, 1169460.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Garage, Neubau, Eckhaus",Nach Vereinbarung,Einfamilienhaus,4.5,,190,,,2024,,6,
haus,freiburg,"La Tzintre 23, ",1637 Charmey (Gruyère), 2220660.– ,"Cheminée, Rollstuhlgängig, Parkplatz",Sofort,Mehrfamilienhaus,7,4,,3300,2300,1970,2009,,
haus,freiburg,"Rue de la Part-Dieu 2, ",1669 Albeuve, 558450.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz",Sofort,Einfamilienhaus,3.5,,180,154,721,1880,2010,,
haus,freiburg,"Route d'Eissy 9, ",1564 Domdidier, 1471680.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,,260,500,938,2024,,1,
haus,freiburg,"La Solitude 15, ",1583 Villarepos, 1281150.– ,"Haustiere erlaubt, Balkon / Terrasse, Aussicht, Parkplatz, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,2.5,,130,1499,613,1965,2013,,
haus,freiburg,"Route du Moulin 19, ",1625 Sâles, 3928860.– ,"Aussicht, Parkplatz, Swimmingpool",Nach Vereinbarung,Bauernhaus,18.5,,,6324,3258,1710,2012,,
haus,freiburg,"Champ des Moulins 21, ",1637 Charmey, 1222020.– ,"Haustiere erlaubt, Balkon / Terrasse, Aussicht, Swimmingpool",Nach Vereinbarung,Chalet,4.5,,150,1470,699,1986,,,
haus,freiburg,"Jurablick 25, ",3212 Gurmels, 1471680.– ,"Haustiere erlaubt, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4.5,,290,1195,1761,1999,,1,
haus,freiburg,"Surpierre, ",1528 Surpierre, 2430900.– ,"Balkon / Terrasse, Cheminée, Aussicht, Parkplatz, Garage",Sofort,Mehrfamilienhaus,8,3,720,2840,3323,1890,2020,,
haus,freiburg,"Corbières, ",1647 Corbières, 1957860.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,3,300,1228,1081,2010,,,
haus,freiburg,"Avry-sur-Matran, ",1754 Avry-sur-Matran, 1964430.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,3,410,732,1649,2004,2013,,
haus,freiburg,"Impasse de l'Adrey 15, ",1625 Sâles, 1695060.– ,Aussicht,Nach Vereinbarung,Bauernhaus,6,3,400,5973,6872,1927,,,
haus,freiburg,"Remaufens, ",1617 Remaufens, 1511100.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Garage",Sofort,Einfamilienhaus,7,3,410,960,1784,1972,,,
haus,freiburg,"Châbles FR, ",1474 Châbles FR, 886950.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage",01.07.2024,Reihenfamilienhaus,3,1,64,347,396,2004,2015,,
haus,freiburg,"Route du Pratzet 9, ",1785 Cressier FR, 1156320.– ,Parkplatz,01.02.2025,Reihenfamilienhaus,4.5,,240,,,2023,,,
haus,freiburg,"Falli-Hölli-Strasse 63, ",1737 Plasselb, 1300860.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,5.5,3,330,907,790,,2018,,
haus,freiburg,"Kreuzgasse 6, ",3210 Kerzers, 2890800.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Altbau",Nach Vereinbarung,Bauernhaus,4,3,390,1587,,1747,2015,,
haus,freiburg,,1753 Matran, 1491390.– ,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage, Altbau",Nach Vereinbarung,Reihenfamilienhaus,4.5,1,180,480,798,1992,2023,,2.4
haus,freiburg,,1564 Domdidier, 1294290.– ,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Sofort,Doppeleinfamilienhaus,4.5,3,180,619,844,1994,,,
