type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
wohnung,st-gallen,"Scheidwegstrasse 12, ",9000 St. Gallen, 1155600.– ,"Garage, Lift",Nach Vereinbarung,Wohnung,3.5,1,160 m²,,,2001,,,
wohnung,st-gallen,"Weidstrasse 1b, ",9300 Wittenbach, 982260.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,4,140 m²,,,1998,,,
wohnung,st-gallen,"Thuraustrasse 24, ",9500 Wil SG, 1149180.– ,"Haustiere erlaubt, Kabel-TV, Cheminée, Garage, Gasanschluss",Nach Vereinbarung,Wohnung,2.5,,200 m²,,,1984,,,
wohnung,st-gallen,"Kublystrasse 25a, ",9016 St. Gallen, 1489440.– ,"Balkon / Terrasse, Aussicht, Garage, Lift",01.07.2024,Attikawohnung,3.5,,,,,1997,2020,,
wohnung,st-gallen,"Rietbergstrasse 29, ",9403 Goldach, 1900320.– ,"Garage, Lift",Nach Vereinbarung,Attikawohnung,3.5,,210 m²,,,1982,,,
wohnung,st-gallen,"Uznacherstrasse 11, ",8725 Ernetschwil, 847440.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,3,54 m²,,,2019,,8,
wohnung,st-gallen,"Velturweg 20, ",9475 Sevelen, 667680.– ,"Aussicht, Kinderfreundlich",Nach Vereinbarung,Wohnung,2.5,3,,,,1994,,,
wohnung,st-gallen,"Untere Grundgasse 12, ",9500 Wil SG, 1264740.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Parkplatz, Garage, Lift, Neubau, Minergie Bauweise",01.06.2025,Wohnung,2.5,,190 m²,,,2024,,,
wohnung,st-gallen,"Untere Grundgasse 12, ",9500 Wil SG, 1110660.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Parkplatz, Garage, Lift, Neubau, Minergie Bauweise",01.06.2025,Wohnung,2.5,,130 m²,,,2024,,,
wohnung,st-gallen,"Untere Grundgasse 13, ",9500 Wil SG, 879540.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Parkplatz, Garage, Lift, Neubau, Minergie Bauweise",01.08.2025,Wohnung,3.5,,44 m²,,,2024,,,
wohnung,st-gallen,"Untere Grundgasse 13, ",9500 Wil SG, 2105760.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Parkplatz, Garage, Lift, Neubau, Minergie Bauweise",01.08.2025,Attikawohnung,2.5,,200 m²,,,2024,,,
wohnung,st-gallen,"Untere Grundgasse 7, ",9500 Wil SG, 1765500.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Parkplatz, Garage, Lift, Neubau, Minergie Bauweise",01.09.2024,Attikawohnung,2.5,,200 m²,,,2024,,,
wohnung,st-gallen,"Untere Grundgasse 8, ",9500 Wil SG, 1476600.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Parkplatz, Garage, Lift, Neubau, Minergie Bauweise",01.10.2024,Wohnung,3.5,,210 m²,,,2024,,,
wohnung,st-gallen,"Untere Grundgasse 9, ",9500 Wil SG, 982260.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Parkplatz, Garage, Lift, Neubau, Minergie Bauweise",01.02.2025,Wohnung,3.5,,120 m²,,,2024,,,
wohnung,st-gallen,"Reitbahnstrasse 10, ",9400 Rorschach, 738300.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,4,37 m²,,,2023,,12,
wohnung,st-gallen,"Reitbahnstrasse 10, ",9400 Rorschach, 751140.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,4,37 m²,,,2023,,12,
wohnung,st-gallen,"Bettenstrasse 19, ",9212 Arnegg, 590640.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,1,,,,1991,,,
wohnung,st-gallen,"Waldestrasse 1a, ",8726 Ricken SG,auf Anfrage,"Kabel-TV, Kinderfreundlich, Garage, Lift, Minergie zertifiziert",Nach Vereinbarung,Wohnung,,3,,,,2024,,,
wohnung,st-gallen,"Bildfeldstrasse 44, ",9500 Wil SG, 1001520.– ,"Balkon / Terrasse, Kabel-TV, Parkplatz, Garage",Nach Vereinbarung,Dachwohnung,3,3,190 m²,,,1983,,,
wohnung,st-gallen,,9032 Engelburg, 597060.– ,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,120 m²,,,1972,,,
wohnung,st-gallen,"Bruggwaldstrasse 58b, ",9008 St. Gallen, 996380.– ,"Balkon / Terrasse, Cheminée",Nach Vereinbarung,Attikawohnung,2.5,3,170 m²,,,1974,,,
wohnung,st-gallen,"Bundesrat-Kobeltstrasse 10, ",9437 Marbach SG, 757560.– ,"Balkon / Terrasse, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Attikawohnung,3.5,,46 m²,,,2009,,,2.4
wohnung,st-gallen,"Grüntalstrasse 18, ",9300 Wittenbach, 834600.– ,Parkplatz,Nach Vereinbarung,Maisonette / Duplex,3.5,,160 m²,,,1969,,,
wohnung,st-gallen,"Oberbotsbergstrasse 33, ",9230 Flawil, 969420.– ,"Balkon / Terrasse, Kinderfreundlich, Garage, Lift, Minergie Bauweise",Nach Vereinbarung,Wohnung,2.5,3,120 m²,,,2017,,15,
wohnung,st-gallen,"Hohrainstrasse 27C, ",9242 Oberuzwil, 807630.– ,"Haustiere erlaubt, Balkon / Terrasse, Geschirrspüler, Waschmaschine, Kabel-TV, Kinderfreundlich, Parkplatz, Garage, Altbau",Sofort,Wohnung,2.5,,120 m²,,,1986,2023,,
wohnung,st-gallen,"Büchelstrasse 25, ",9464 Rüthi (Rheintal), 1194120.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,5,160 m²,,,2023,,,
wohnung,st-gallen,"Rietstrasse 4, ",7320 Sargans, 834600.– ,"Mit Gartenhaus, Kabel-TV, Rollstuhlgängig, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,51 m²,,,2008,,,
wohnung,st-gallen,"Schneebergstrasse 54, ",9000 St. Gallen, 706200.– ,,Nach Vereinbarung,Wohnung,2.5,,54 m²,,,1979,,,
wohnung,st-gallen,"Appenzellerstrasse 21B, ",9424 Rheineck, 885960.– ,"Balkon / Terrasse, Kinderfreundlich, Garage",Nach Vereinbarung,Wohnung,3.5,,160 m²,,,1987,,,
wohnung,st-gallen,"Püntstrasse 9, ",9445 Rebstein, 937320.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,130 m²,,,2020,,,
wohnung,st-gallen,"Waltharistrasse 1, ",9400 Rorschach, 975840.– ,,Nach Vereinbarung,Wohnung,2.5,,120 m²,,9665 m³,2006,,,2.4
wohnung,st-gallen,"Reitbahnstrasse 10, ",9400 Rorschach, 520020.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,4,26 m²,,,2023,,12,
wohnung,st-gallen,"Alte Konstanzerstrasse 9C, ",9308 Lömmenschwil, 494340.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Garage",Nach Vereinbarung,Wohnung,2.5,3,48 m²,,,1995,,,
wohnung,st-gallen,"Hofen 16, ",9527 Niederhelfenschwil, 1181280.– ,"Balkon / Terrasse, Keller, Reduit, Aussicht, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,150 m²,,,2018,,,
wohnung,st-gallen,"Bahnhofstrasse 24B, ",9443 Widnau, 963000.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,130 m²,,,1994,,,2.37
wohnung,st-gallen,"Rosenstrasse 12, ",9430 St. Margrethen SG, 364650.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Parkplatz, Lift",Sofort,Wohnung,3.5,,34 m²,,,1966,2019,,2.4
wohnung,st-gallen,"Sinda 3, ",9470 Buchs SG, 1040040.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,120 m²,,,2024,,,
wohnung,st-gallen,"Unterdorfstrasse 5, ",9248 Bichwil, 763980.– ,"Balkon / Terrasse, Kinderfreundlich, Garage",Nach Vereinbarung,Dachwohnung,2.5,,130 m²,,,1993,,6,
wohnung,st-gallen,,8735 St. Gallenkappel,auf Anfrage,"Haustiere erlaubt, Kabel-TV, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,1,170 m²,,,2016,,1,
wohnung,st-gallen,"Lilienweg 9, ",9435 Heerbrugg, 763980.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Wohnung,3.5,,130 m²,,,1996,,3,
wohnung,st-gallen,"Gebertingen, ",8725 Gebertingen, 654840.– ,"Balkon / Terrasse, Aussicht, Parkplatz",Nach Vereinbarung,Dachwohnung,2.5,1,43 m²,,,1994,,,
wohnung,st-gallen,"Rheineck, ",9424 Rheineck, 873120.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Garage, Lift",Sofort,Attikawohnung,2.5,4,240 m²,,,1959,1997,,
wohnung,st-gallen,"Wittenbach, ",9300 Wittenbach, 603480.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Wohnung,2.5,,49 m²,,,1972,2023,,
wohnung,st-gallen,"Zürcherstrasse 88, ",8640 Rapperswil, 2169960.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,3,180 m²,,,2001,,,
wohnung,st-gallen,"Untere Riethaldenstrasse 10, ",9658 Wildhaus, 449400.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,2,,32 m²,2507 m²,4612 m³,1986,2019,11,
wohnung,st-gallen,"Auwiesenstrasse 37, ",9030 Abtwil SG, 853860.– ,"Balkon / Terrasse, Kabel-TV, Lift",Nach Vereinbarung,Wohnung,2.5,3,120 m²,,,1990,,,
wohnung,st-gallen,"Waldrainweg 1, ",9230 Flawil, 1527960.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Lift",Nach Vereinbarung,Attikawohnung,3,4,200 m²,,,1994,,,
wohnung,st-gallen,"Wiesenstrasse 11, ",9030 Abtwil SG, 603480.– ,Balkon / Terrasse,Nach Vereinbarung,Wohnung,3.5,3,120 m²,,,1974,,,
wohnung,st-gallen,"Auf Anfrage, ",9533 Kirchberg, 1020780.– ,,Nach Vereinbarung,Wohnung,2.5,,160 m²,,,2015,,,
wohnung,st-gallen,"Rütihaldestrasse 11, ",8730 Uznach, 1816860.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",31.05.2025,Wohnung,3.5,2,200 m²,,,2024,,2,
wohnung,st-gallen,"Obgass 21, ",9527 Niederhelfenschwil, 463520.– ,"Haustiere erlaubt, Balkon / Terrasse, Reduit, Geschirrspüler, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Garage, Lift, Stromanschluss, Wasseranschluss",Sofort,Wohnung,3.5,,,,,1974,,,
wohnung,st-gallen,"Gerenstrasse 26, ",9200 Gossau SG, 719040.– ,Parkplatz,Nach Vereinbarung,Wohnung,2.5,,56 m²,,,1983,,,
wohnung,st-gallen,"St. Georgen-Strasse 219+221, ",9011 St. Gallen, 661260.– ,Garage,Sofort,Wohnung,2.5,,46 m²,,,1978,,,
wohnung,st-gallen,"Appenzellerstrasse 20a, ",9424 Rheineck, 436560.– ,"Balkon / Terrasse, Garage",Nach Vereinbarung,Wohnung,2,1,40 m²,,,1990,,,
wohnung,st-gallen,,9443 Widnau, 1091400.– ,"Balkon / Terrasse, Mit Gartenhaus, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift, Bauland erschlossen",Nach Vereinbarung,Wohnung,2.5,,180 m²,,,2007,,12,
wohnung,st-gallen,"Ebnetstrasse 1, ",9032 Engelburg,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,51 m²,,,1975,,,
wohnung,st-gallen,"St. Gallerstrasse 49/51, ",9032 Engelburg, 468660.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Wohnung,2.5,,41 m²,,,1994,,,
wohnung,st-gallen,"St. Gallerstrasse 289a, ",9200 Gossau, 744720.– ,Parkplatz,Nach Vereinbarung,Wohnung,2.5,,54 m²,,,2001,,,
wohnung,st-gallen,"Auf Anfrage, ",8735 St. Gallenkappel, 1444500.– ,,Nach Vereinbarung,Wohnung,2.5,,170 m²,,,,,,
wohnung,st-gallen,"Im Oberchirlen 5, ",9450 Altstätten SG, 796080.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,120 m²,,,2024,,,
wohnung,st-gallen,"Feldstrasse 3, ",9443 Widnau, 1572900.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,180 m²,,,2025,,,
wohnung,st-gallen,"Feldstrasse 3, ",9443 Widnau, 1129920.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,120 m²,,,2025,,,
wohnung,st-gallen,"Feldstrasse 3, ",9443 Widnau, 1335360.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,150 m²,,,2025,,,
wohnung,st-gallen,"Ochsenweg, ",9122 Mogelsberg, 1488150.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Bauland erschlossen, Neubau, Minergie Bauweise",Nach Vereinbarung,Dachwohnung,2.5,4,220 m²,,,2024,,13,2.4
wohnung,st-gallen,"Bahnhofstrasse 29, ",9445 Rebstein, 834600.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Dachwohnung,3.5,3,170 m²,,,1988,2020,,
wohnung,st-gallen,"Karl-Völker-Strasse 28, ",9435 Heerbrugg, 385200.– ,Parkplatz,Nach Vereinbarung,Wohnung,3.5,,30 m²,,,1974,,,
wohnung,st-gallen,"Karl-Völker-Strasse 28, ",9435 Heerbrugg, 398040.– ,Parkplatz,Nach Vereinbarung,Wohnung,3.5,,30 m²,,,1974,,,
wohnung,st-gallen,"Weidweg 7, ",9470 Buchs, 1049020.– ,"Balkon / Terrasse, Aussicht, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,3,,,,2022,,,
wohnung,st-gallen,"Howartstrasse 34a/b, ",9642 Ebnat-Kappel, 1405980.– ,"Kinderfreundlich, Lift",Nach Vereinbarung,Maisonette / Duplex,3.5,,190 m²,,,2024,,,
wohnung,st-gallen,"Hauptstrasse 31a, ",9650 Nesslau, 359520.– ,"Garage, Lift",Sofort,Wohnung,1,,30 m²,,,,,,
wohnung,st-gallen,"Wiesenstrasse 13, ",9030 Gaiserwald / Abtwil (Sg), 545700.– ,"Balkon / Terrasse, Garage",Nach Vereinbarung,Wohnung,2.5,4,45 m²,,,1972,,,
wohnung,st-gallen,,7320 Sargans, 512310.– ,Altbau,Nach Vereinbarung,Wohnung,2.5,,56 m²,,,1970,,,
wohnung,st-gallen,"Curtibergstrasse 115, ",8646 Wagen, 1020780.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Dachwohnung,2.5,,,,,,2021,,
wohnung,st-gallen,"Grossfeldstrasse 13, ",7310 Bad Ragaz, 834600.– ,"Haustiere erlaubt, Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,3.5,3,40 m²,,,2024,,5,
wohnung,st-gallen,"Rütihaldestrasse 11, ",8730 Uznach, 1945260.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",31.05.2025,Attikawohnung,3.5,2,200 m²,,,2024,,4,
wohnung,st-gallen,"Sonnenstrasse 3a, ",9200 Gossau (SG), 2182800.– ,"Balkon / Terrasse, Cheminée, Aussicht, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,4,230 m²,,,2018,,,
wohnung,st-gallen,"Feldeggstrasse 10/12, ",9113 Degersheim, 564960.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,4,,,,2024,,,
wohnung,st-gallen,"Feldeggstrasse 10/12, ",9113 Degersheim, 815340.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,4,,,,2024,,,
wohnung,st-gallen,"Alte Konstanzerstrasse 9C, ",9308 Lömmenschwil, 481500.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Garage",Nach Vereinbarung,Wohnung,2.5,3,48 m²,,,1995,,,
wohnung,st-gallen,"Neudorfstrasse 19, ",9463 Oberriet SG, 398040.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Wohnung,,,,,,,,,
wohnung,st-gallen,,9524 Zuzwil SG, 635580.– ,"Balkon / Terrasse, Garage",Nach Vereinbarung,Wohnung,2.5,,43 m²,,,1972,1993,,
wohnung,st-gallen,"Püntstrasse 9, ",9445 Rebstein, 982260.– ,"Lift, Hochparterre",Nach Vereinbarung,Wohnung,2.5,,150 m²,,,2021,,,
wohnung,st-gallen,"Neudorfstrasse 4, ",9451 Kriessern, 1271160.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Lift, Hochparterre",Sofort,Maisonette / Duplex,2.5,,160 m²,,,2021,,,
wohnung,st-gallen,"Im Hölzli 32, ",9000 St. Gallen, 808920.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Kinderfreundlich, Spielplatz, Parkplatz, Garage",Sofort,Wohnung,2.5,2,52 m²,,,,2024,,
wohnung,st-gallen,"Sonnenpark, ",9630 Wattwil, 1277580.– ,,Nach Vereinbarung,Wohnung,2.5,,160 m²,,,,,,
wohnung,st-gallen,"Trattweg 3, ",9443 Widnau, 1104240.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Lift",Sofort,Wohnung,2.5,,130 m²,,,2012,,,2.45
wohnung,st-gallen,"Trattweg 3, ",9443 Widnau, 1020780.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Lift",Sofort,Attikawohnung,2.5,,51 m²,,,2012,,,2.5
wohnung,st-gallen,"Taaholzstrasse 8E, ",9240 Uzwil, 577800.– ,"Balkon / Terrasse, Keller, Estrich, Geschirrspüler, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Wohnung,2.5,3,120 m²,,,1982,,,
wohnung,st-gallen,,9404 Rorschacherberg, 1222360.– ,"Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,150 m²,,,2018,,,
wohnung,st-gallen,"Hüslenweg 2, ",9030 Abtwil SG, 1399560.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift, Neubau, Minergie zertifiziert, Stromanschluss, Wasseranschluss",Nach Vereinbarung,Wohnung,2.5,1,160 m²,,,2024,,,
wohnung,st-gallen,,8897 Flums, 1104240.– ,"Haustiere erlaubt, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,170 m²,,,1991,2016,,
wohnung,st-gallen,"Dietlistrasse 65, ",9000 St. Gallen, 907780.– ,"Balkon / Terrasse, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,2.5,,54 m²,,,1971,2021,,
wohnung,st-gallen,"Auf Anfrage, ",9242 Oberuzwil, 1020780.– ,,Nach Vereinbarung,Wohnung,3.5,,210 m²,,,,,,
wohnung,st-gallen,"Gerenstrasse 24, ",8733 Eschenbach SG, 1923430.– ,,Nach Vereinbarung,Wohnung,2.5,,180 m²,,,2014,,,
wohnung,st-gallen,"Promenadenstrasse 27, ",9400 Rorschach, 950160.– ,"Balkon / Terrasse, Keller, Estrich, Geschirrspüler, Waschmaschine, Tumbler, Cheminée, Aussicht, Garage, Lift",Nach Vereinbarung,Dachwohnung,2.5,4,210 m²,,,,,,
wohnung,st-gallen,"Breitschachenstrasse 5, ",9032 Engelburg, 796080.– ,"Haustiere erlaubt, Kabel-TV, Cheminée, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,2.5,,54 m²,,,1985,,,2.33
wohnung,st-gallen,"Risegg 28, ",9422 Staad SG, 1405980.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Garage, Minergie zertifiziert",01.08.2024,Attikawohnung,2.5,1,190 m²,,,2014,,,
wohnung,st-gallen,"Mühlegutstrasse 10, ",9403 Goldach, 937320.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,2.5,,140 m²,,,2001,,,2.4
wohnung,st-gallen,"Dorfstrasse 19, ",9205 Waldkirch, 1412400.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift, Neubau, Minergie zertifiziert",01.07.2025,Wohnung,2.5,7,170 m²,,,2025,,,
wohnung,st-gallen,"Dorfstrasse 19, ",9205 Waldkirch, 1316100.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift, Neubau, Minergie zertifiziert",01.07.2025,Wohnung,2.5,7,160 m²,,,2025,,,
wohnung,st-gallen,,8890 Flums, 1174860.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,3.5,,210 m²,,,2023,,17,
wohnung,st-gallen,,8890 Flums, 1181280.– ,"Balkon / Terrasse, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,3.5,,210 m²,,,2023,,17,
wohnung,st-gallen,,8890 Flums, 1174860.– ,"Balkon / Terrasse, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,3.5,,210 m²,,,2023,,17,
wohnung,st-gallen,,8890 Flums, 1784760.– ,"Kinderfreundlich, Lift",Nach Vereinbarung,Attikawohnung,2.5,,230 m²,,,2023,,17,
wohnung,st-gallen,,9034 Eggersriet, 834600.– ,"Balkon / Terrasse, Garage",Nach Vereinbarung,Wohnung,3.5,,160 m²,,,1974,2021,,
wohnung,st-gallen,,9230 Flawil, 769110.– ,"Balkon / Terrasse, Rollstuhlgängig, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,4,140 m²,,,,2023,,
wohnung,st-gallen,"Steigrütiweg 5, ",9620 Lichtensteig, 898800.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,7,160 m²,,,2024,,11,
wohnung,st-gallen,"Rötlistrasse 4, ",8717 Benken SG, 1027200.– ,"Balkon / Terrasse, Kinderfreundlich, Garage, Lift, Neubau",01.05.2026,Wohnung,2.5,,120 m²,,,2024,,,
wohnung,st-gallen,"Ländernachstrasse 16, ",9443 Widnau, 1020780.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Lift, Gasanschluss",Nach Vereinbarung,Wohnung,2.5,,150 m²,,,2005,,,2.5
wohnung,st-gallen,"Gartenstrasse, ",9435 Heerbrugg, 1020780.– ,"Kinderfreundlich, Garage, Neubau, Minergie zertifiziert",Nach Vereinbarung,Wohnung,2.5,,120 m²,,,2020,,,2.5
wohnung,st-gallen,"Valenserstrasse 3a, ",7310 Bad Ragaz, 937320.– ,"Kabel-TV, Rollstuhlgängig, Lift",Sofort,Attikawohnung,3.5,,46 m²,,,2013,2024,,
wohnung,st-gallen,"., ",9469 Haag (Rheintal), 1154310.– ,,Nach Vereinbarung,Wohnung,3.5,,170 m²,,,1989,,,
wohnung,st-gallen,"Schmalzgasse 4, ",9526 Zuckenriet, 1219800.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift, Neubau, Minergie zertifiziert",01.11.2024,Wohnung,2.5,4,180 m²,,,2024,,,
wohnung,st-gallen,"Heidenerstrasse 17, ",9034 Eggersriet, 1001520.– ,"Haustiere erlaubt, Balkon / Terrasse, Reduit, Geschirrspüler, Waschmaschine, Tumbler, Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,3,120 m²,,,,2023,,
wohnung,st-gallen,"Heidenerstrasse 17, ",9034 Eggersriet, 963000.– ,"Haustiere erlaubt, Balkon / Terrasse, Reduit, Geschirrspüler, Waschmaschine, Tumbler, Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Attikawohnung,2.5,3,47 m²,,,,2023,,
wohnung,st-gallen,"Zelgstrasse, ",8725 Gebertingen, 1001520.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,2.5,5,120 m²,,,2023,,5,
wohnung,st-gallen,"Rosenbüchelstrasse 1a, ",9014 St. Gallen, 988680.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Ruhige Lage, Garage, Lift",31.07.2024,Loft,3.5,,130 m²,,,2011,,,
wohnung,st-gallen,"Hummelbergstrasse 50B, ",8645 Jona, 2169960.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Terrassenwohnung,3.5,,190 m²,,,2007,,,
wohnung,st-gallen,"Im Hölzli 34, ",9000 St. Gallen,auf Anfrage,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage",Sofort,Wohnung,2.5,,48 m²,,,1974,,,
